station_id,target_date,input_start,input_end,baseline,y_true,split
GO_QUAO,2021-05-13,2021-04-13,2021-05-12,3.4000000953674316,0.8999999761581421,train
GO_QUAO,2021-05-14,2021-04-14,2021-05-13,0.8999999761581421,3.9000000953674316,train
GO_QUAO,2021-05-15,2021-04-15,2021-05-14,3.9000000953674316,3.4000000953674316,train
GO_QUAO,2021-05-16,2021-04-16,2021-05-15,3.4000000953674316,6.0,train
GO_QUAO,2021-05-17,2021-04-17,2021-05-16,6.0,0.699999988079071,train
GO_QUAO,2021-05-18,2021-04-18,2021-05-17,0.699999988079071,0.6000000238418579,train
GO_QUAO,2021-05-19,2021-04-19,2021-05-18,0.6000000238418579,0.6000000238418579,train
GO_QUAO,2021-05-20,2021-04-20,2021-05-19,0.6000000238418579,0.5,train
GO_QUAO,2021-05-21,2021-04-21,2021-05-20,0.5,0.699999988079071,train
GO_QUAO,2021-05-22,2021-04-22,2021-05-21,0.699999988079071,2.4000000953674316,train
GO_QUAO,2021-05-23,2021-04-23,2021-05-22,2.4000000953674316,3.4000000953674316,train
GO_QUAO,2021-05-24,2021-04-24,2021-05-23,3.4000000953674316,3.4000000953674316,train
GO_QUAO,2021-05-25,2021-04-25,2021-05-24,3.4000000953674316,0.4000000059604645,train
GO_QUAO,2021-05-26,2021-04-26,2021-05-25,0.4000000059604645,0.4000000059604645,train
GO_QUAO,2021-05-27,2021-04-27,2021-05-26,0.4000000059604645,2.700000047683716,train
GO_QUAO,2021-05-28,2021-04-28,2021-05-27,2.700000047683716,2.9000000953674316,train
GO_QUAO,2021-05-29,2021-04-29,2021-05-28,2.9000000953674316,1.2000000476837158,train
GO_QUAO,2021-05-30,2021-04-30,2021-05-29,1.2000000476837158,1.2000000476837158,train
GO_QUAO,2021-05-31,2021-05-01,2021-05-30,1.2000000476837158,0.8999999761581421,train
HOA_BINH,2020-02-02,2020-01-03,2020-02-01,10.600000381469727,8.0,train
HOA_BINH,2020-02-03,2020-01-04,2020-02-02,8.0,6.699999809265137,train
HOA_BINH,2020-02-07,2020-01-08,2020-02-06,6.699999809265137,10.399999618530273,train
HOA_BINH,2020-02-08,2020-01-09,2020-02-07,10.399999618530273,10.300000190734863,train
HOA_BINH,2020-02-10,2020-01-11,2020-02-09,10.300000190734863,11.300000190734863,train
HOA_BINH,2020-02-11,2020-01-12,2020-02-10,11.300000190734863,12.199999809265137,train
HOA_BINH,2020-02-12,2020-01-13,2020-02-11,12.199999809265137,12.399999618530273,train
HOA_BINH,2020-02-16,2020-01-17,2020-02-15,12.399999618530273,10.0,train
HOA_BINH,2020-02-17,2020-01-18,2020-02-16,10.0,11.399999618530273,train
HOA_BINH,2020-02-20,2020-01-21,2020-02-19,11.399999618530273,10.0,train
HOA_BINH,2020-02-21,2020-01-22,2020-02-20,10.0,10.199999809265137,train
HOA_BINH,2020-02-24,2020-01-25,2020-02-23,10.199999809265137,9.100000381469727,train
HOA_BINH,2020-02-25,2020-01-26,2020-02-24,9.100000381469727,9.5,train
HOA_BINH,2020-02-28,2020-01-29,2020-02-27,9.5,10.600000381469727,train
HOA_BINH,2020-03-03,2020-02-02,2020-03-02,10.600000381469727,14.199999809265137,train
HOA_BINH,2020-03-04,2020-02-03,2020-03-03,14.199999809265137,15.399999618530273,train
HOA_BINH,2020-03-07,2020-02-06,2020-03-06,15.399999618530273,15.800000190734863,train
HOA_BINH,2020-03-08,2020-02-07,2020-03-07,15.800000190734863,15.399999618530273,train
HOA_BINH,2020-03-09,2020-02-08,2020-03-08,15.399999618530273,15.100000381469727,train
HOA_BINH,2020-03-11,2020-02-10,2020-03-10,15.100000381469727,15.5,train
HOA_BINH,2020-03-12,2020-02-11,2020-03-11,15.5,15.399999618530273,train
HOA_BINH,2020-03-17,2020-02-16,2020-03-16,15.399999618530273,16.399999618530273,train
HOA_BINH,2020-03-18,2020-02-17,2020-03-17,16.399999618530273,15.300000190734863,train
HOA_BINH,2020-03-19,2020-02-18,2020-03-18,15.300000190734863,15.399999618530273,train
HOA_BINH,2020-03-23,2020-02-22,2020-03-22,15.399999618530273,14.800000190734863,train
HOA_BINH,2020-03-24,2020-02-23,2020-03-23,14.800000190734863,14.600000381469727,train
HOA_BINH,2020-03-25,2020-02-24,2020-03-24,14.600000381469727,14.699999809265137,train
HOA_BINH,2020-03-29,2020-02-28,2020-03-28,14.699999809265137,14.600000381469727,train
HOA_BINH,2020-03-30,2020-02-29,2020-03-29,14.600000381469727,14.300000190734863,train
HOA_BINH,2020-04-02,2020-03-03,2020-04-01,14.300000190734863,13.300000190734863,train
HOA_BINH,2020-04-03,2020-03-04,2020-04-02,13.300000190734863,14.0,train
HOA_BINH,2020-04-04,2020-03-05,2020-04-03,14.0,14.5,train
HOA_BINH,2020-04-08,2020-03-09,2020-04-07,14.5,16.899999618530273,train
HOA_BINH,2020-04-09,2020-03-10,2020-04-08,16.899999618530273,17.5,train
HOA_BINH,2020-04-10,2020-03-11,2020-04-09,17.5,18.0,train
HOA_BINH,2020-04-15,2020-03-16,2020-04-14,18.0,16.0,train
HOA_BINH,2020-04-16,2020-03-17,2020-04-15,16.0,15.5,train
HOA_BINH,2020-04-17,2020-03-18,2020-04-16,15.5,15.100000381469727,train
HOA_BINH,2020-04-21,2020-03-22,2020-04-20,15.100000381469727,14.300000190734863,train
HOA_BINH,2020-04-22,2020-03-23,2020-04-21,14.300000190734863,14.100000381469727,train
HOA_BINH,2020-04-23,2020-03-24,2020-04-22,14.100000381469727,15.199999809265137,train
HOA_BINH,2020-04-26,2020-03-27,2020-04-25,15.199999809265137,14.800000190734863,train
HOA_BINH,2020-04-27,2020-03-28,2020-04-26,14.800000190734863,14.5,train
HOA_BINH,2020-04-28,2020-03-29,2020-04-27,14.5,14.100000381469727,train
HOA_BINH,2020-05-01,2020-04-01,2020-04-30,14.100000381469727,12.100000381469727,train
HOA_BINH,2020-05-02,2020-04-02,2020-05-01,12.100000381469727,11.899999618530273,train
HOA_BINH,2020-05-07,2020-04-07,2020-05-06,11.899999618530273,12.300000190734863,train
HOA_BINH,2020-05-08,2020-04-08,2020-05-07,12.300000190734863,12.100000381469727,train
HOA_BINH,2020-05-09,2020-04-09,2020-05-08,12.100000381469727,11.100000381469727,train
HOA_BINH,2020-05-13,2020-04-13,2020-05-12,11.100000381469727,10.5,train
HOA_BINH,2020-05-14,2020-04-14,2020-05-13,10.5,10.100000381469727,train
HOA_BINH,2020-05-17,2020-04-17,2020-05-16,10.100000381469727,9.399999618530273,train
HOA_BINH,2020-05-18,2020-04-18,2020-05-17,9.399999618530273,9.100000381469727,train
HOA_BINH,2020-05-19,2020-04-19,2020-05-18,9.100000381469727,9.399999618530273,train
HOA_BINH,2020-05-23,2020-04-23,2020-05-22,9.399999618530273,9.199999809265137,train
HOA_BINH,2020-05-24,2020-04-24,2020-05-23,9.199999809265137,8.300000190734863,train
HOA_BINH,2020-05-25,2020-04-25,2020-05-24,8.300000190734863,8.5,train
HOA_BINH,2020-05-30,2020-04-30,2020-05-29,8.5,6.099999904632568,train
HOA_BINH,2020-05-31,2020-05-01,2020-05-30,6.099999904632568,6.400000095367432,train
HOA_BINH,2020-06-02,2020-05-03,2020-06-01,6.400000095367432,6.599999904632568,train
HOA_BINH,2020-06-03,2020-05-04,2020-06-02,6.599999904632568,6.300000190734863,train
HOA_BINH,2020-06-06,2020-05-07,2020-06-05,6.300000190734863,5.199999809265137,train
HOA_BINH,2020-06-07,2020-05-08,2020-06-06,5.199999809265137,4.599999904632568,train
HOA_BINH,2020-06-10,2020-05-11,2020-06-09,4.599999904632568,4.199999809265137,train
HOA_BINH,2020-06-11,2020-05-12,2020-06-10,4.199999809265137,3.200000047683716,train
HOA_BINH,2020-06-14,2020-05-15,2020-06-13,3.200000047683716,3.299999952316284,train
HOA_BINH,2020-06-15,2020-05-16,2020-06-14,3.299999952316284,5.900000095367432,train
HOA_BINH,2020-06-16,2020-05-17,2020-06-15,5.900000095367432,7.800000190734863,train
HOA_BINH,2020-06-19,2020-05-20,2020-06-18,7.800000190734863,6.0,train
HOA_BINH,2020-06-20,2020-05-21,2020-06-19,6.0,7.099999904632568,train
HOA_BINH,2020-06-24,2020-05-25,2020-06-23,7.099999904632568,2.700000047683716,train
HOA_BINH,2020-06-25,2020-05-26,2020-06-24,2.700000047683716,2.0,train
HOA_BINH,2020-06-29,2020-05-30,2020-06-28,2.0,1.2000000476837158,train
HOA_BINH,2020-06-30,2020-05-31,2020-06-29,1.2000000476837158,1.0,train
HOA_BINH,2021-01-02,2020-12-03,2021-01-01,10.0,10.300000190734863,train
HOA_BINH,2021-01-03,2020-12-04,2021-01-02,10.300000190734863,10.199999809265137,train
HOA_BINH,2021-01-04,2020-12-05,2021-01-03,10.199999809265137,11.199999809265137,train
HOA_BINH,2021-01-05,2020-12-06,2021-01-04,11.199999809265137,10.800000190734863,train
HOA_BINH,2021-01-06,2020-12-07,2021-01-05,10.800000190734863,9.800000190734863,train
HOA_BINH,2021-01-07,2020-12-08,2021-01-06,9.800000190734863,8.0,train
HOA_BINH,2021-01-08,2020-12-09,2021-01-07,8.0,6.599999904632568,train
HOA_BINH,2021-01-09,2020-12-10,2021-01-08,6.599999904632568,6.5,train
HOA_BINH,2021-01-10,2020-12-11,2021-01-09,6.5,4.0,train
HOA_BINH,2021-01-11,2020-12-12,2021-01-10,4.0,8.0,train
HOA_BINH,2021-01-12,2020-12-13,2021-01-11,8.0,9.0,train
HOA_BINH,2021-01-13,2020-12-14,2021-01-12,9.0,10.5,train
HOA_BINH,2021-01-14,2020-12-15,2021-01-13,10.5,11.0,train
HOA_BINH,2021-01-15,2020-12-16,2021-01-14,11.0,10.5,train
HOA_BINH,2021-01-16,2020-12-17,2021-01-15,10.5,10.0,train
HOA_BINH,2021-01-17,2020-12-18,2021-01-16,10.0,10.199999809265137,train
HOA_BINH,2021-01-18,2020-12-19,2021-01-17,10.199999809265137,9.100000381469727,train
HOA_BINH,2021-01-19,2020-12-20,2021-01-18,9.100000381469727,8.600000381469727,train
HOA_BINH,2021-01-20,2020-12-21,2021-01-19,8.600000381469727,11.800000190734863,train
HOA_BINH,2021-01-21,2020-12-22,2021-01-20,11.800000190734863,12.199999809265137,train
HOA_BINH,2021-01-22,2020-12-23,2021-01-21,12.199999809265137,12.0,train
HOA_BINH,2021-01-23,2020-12-24,2021-01-22,12.0,14.0,train
HOA_BINH,2021-01-24,2020-12-25,2021-01-23,14.0,17.0,train
HOA_BINH,2021-01-25,2020-12-26,2021-01-24,17.0,19.5,train
HOA_BINH,2021-01-26,2020-12-27,2021-01-25,19.5,18.0,train
HOA_BINH,2021-01-27,2020-12-28,2021-01-26,18.0,19.799999237060547,train
HOA_BINH,2021-01-28,2020-12-29,2021-01-27,19.799999237060547,19.799999237060547,train
HOA_BINH,2021-01-29,2020-12-30,2021-01-28,19.799999237060547,18.899999618530273,train
HOA_BINH,2021-01-30,2020-12-31,2021-01-29,18.899999618530273,18.5,train
HOA_BINH,2021-01-31,2021-01-01,2021-01-30,18.5,17.299999237060547,train
HOA_BINH,2021-02-01,2021-01-02,2021-01-31,17.299999237060547,19.0,train
HOA_BINH,2021-02-02,2021-01-03,2021-02-01,19.0,18.799999237060547,train
HOA_BINH,2021-02-03,2021-01-04,2021-02-02,18.799999237060547,18.700000762939453,train
HOA_BINH,2021-02-04,2021-01-05,2021-02-03,18.700000762939453,17.600000381469727,train
HOA_BINH,2021-02-05,2021-01-06,2021-02-04,17.600000381469727,17.0,train
HOA_BINH,2021-02-06,2021-01-07,2021-02-05,17.0,13.699999809265137,train
HOA_BINH,2021-02-07,2021-01-08,2021-02-06,13.699999809265137,15.800000190734863,train
HOA_BINH,2021-02-08,2021-01-09,2021-02-07,15.800000190734863,14.0,train
HOA_BINH,2021-02-09,2021-01-10,2021-02-08,14.0,12.800000190734863,train
HOA_BINH,2021-02-10,2021-01-11,2021-02-09,12.800000190734863,10.199999809265137,train
HOA_BINH,2021-02-11,2021-01-12,2021-02-10,10.199999809265137,12.899999618530273,train
HOA_BINH,2021-02-12,2021-01-13,2021-02-11,12.899999618530273,12.800000190734863,train
HOA_BINH,2021-02-13,2021-01-14,2021-02-12,12.800000190734863,13.199999809265137,train
HOA_BINH,2021-02-14,2021-01-15,2021-02-13,13.199999809265137,12.199999809265137,train
HOA_BINH,2021-02-15,2021-01-16,2021-02-14,12.199999809265137,11.5,train
HOA_BINH,2021-02-16,2021-01-17,2021-02-15,11.5,11.600000381469727,train
HOA_BINH,2021-02-17,2021-01-18,2021-02-16,11.600000381469727,13.399999618530273,train
HOA_BINH,2021-02-18,2021-01-19,2021-02-17,13.399999618530273,13.0,train
HOA_BINH,2021-02-19,2021-01-20,2021-02-18,13.0,11.0,train
HOA_BINH,2021-02-20,2021-01-21,2021-02-19,11.0,12.300000190734863,train
HOA_BINH,2021-02-21,2021-01-22,2021-02-20,12.300000190734863,13.0,train
HOA_BINH,2021-02-22,2021-01-23,2021-02-21,13.0,13.300000190734863,train
HOA_BINH,2021-02-23,2021-01-24,2021-02-22,13.300000190734863,14.199999809265137,train
HOA_BINH,2021-02-24,2021-01-25,2021-02-23,14.199999809265137,11.5,train
HOA_BINH,2021-02-25,2021-01-26,2021-02-24,11.5,14.399999618530273,train
HOA_BINH,2021-02-26,2021-01-27,2021-02-25,14.399999618530273,14.199999809265137,train
HOA_BINH,2021-02-27,2021-01-28,2021-02-26,14.199999809265137,14.0,train
HOA_BINH,2021-02-28,2021-01-29,2021-02-27,14.0,12.399999618530273,train
HOA_BINH,2021-03-01,2021-01-30,2021-02-28,12.399999618530273,14.699999809265137,train
HOA_BINH,2021-03-02,2021-01-31,2021-03-01,14.699999809265137,14.199999809265137,train
HOA_BINH,2021-03-03,2021-02-01,2021-03-02,14.199999809265137,15.199999809265137,train
HOA_BINH,2021-03-04,2021-02-02,2021-03-03,15.199999809265137,16.0,train
HOA_BINH,2021-03-05,2021-02-03,2021-03-04,16.0,15.800000190734863,train
HOA_BINH,2021-03-06,2021-02-04,2021-03-05,15.800000190734863,15.600000381469727,train
HOA_BINH,2021-03-07,2021-02-05,2021-03-06,15.600000381469727,15.899999618530273,train
HOA_BINH,2021-03-08,2021-02-06,2021-03-07,15.899999618530273,16.0,train
HOA_BINH,2021-03-09,2021-02-07,2021-03-08,16.0,17.200000762939453,train
HOA_BINH,2021-03-10,2021-02-08,2021-03-09,17.200000762939453,17.700000762939453,train
HOA_BINH,2021-03-11,2021-02-09,2021-03-10,17.700000762939453,18.0,train
HOA_BINH,2021-03-12,2021-02-10,2021-03-11,18.0,18.0,train
HOA_BINH,2021-03-13,2021-02-11,2021-03-12,18.0,18.100000381469727,train
HOA_BINH,2021-03-14,2021-02-12,2021-03-13,18.100000381469727,18.600000381469727,train
HOA_BINH,2021-03-15,2021-02-13,2021-03-14,18.600000381469727,19.5,train
HOA_BINH,2021-03-16,2021-02-14,2021-03-15,19.5,19.600000381469727,train
HOA_BINH,2021-03-17,2021-02-15,2021-03-16,19.600000381469727,19.200000762939453,train
HOA_BINH,2021-03-18,2021-02-16,2021-03-17,19.200000762939453,17.399999618530273,train
HOA_BINH,2021-03-19,2021-02-17,2021-03-18,17.399999618530273,17.0,train
HOA_BINH,2021-03-20,2021-02-18,2021-03-19,17.0,16.200000762939453,train
HOA_BINH,2021-03-21,2021-02-19,2021-03-20,16.200000762939453,15.0,train
HOA_BINH,2021-03-22,2021-02-20,2021-03-21,15.0,16.0,train
HOA_BINH,2021-03-23,2021-02-21,2021-03-22,16.0,15.5,train
HOA_BINH,2021-03-24,2021-02-22,2021-03-23,15.5,16.200000762939453,train
HOA_BINH,2021-03-25,2021-02-23,2021-03-24,16.200000762939453,18.100000381469727,train
HOA_BINH,2021-03-26,2021-02-24,2021-03-25,18.100000381469727,20.0,train
HOA_BINH,2021-03-27,2021-02-25,2021-03-26,20.0,20.0,train
HOA_BINH,2021-03-28,2021-02-26,2021-03-27,20.0,19.299999237060547,train
HOA_BINH,2021-03-29,2021-02-27,2021-03-28,19.299999237060547,18.799999237060547,train
HOA_BINH,2021-03-30,2021-02-28,2021-03-29,18.799999237060547,19.299999237060547,train
HOA_BINH,2021-03-31,2021-03-01,2021-03-30,19.299999237060547,19.200000762939453,train
HOA_BINH,2021-04-01,2021-03-02,2021-03-31,19.200000762939453,17.399999618530273,train
HOA_BINH,2021-04-02,2021-03-03,2021-04-01,17.399999618530273,15.100000381469727,train
HOA_BINH,2021-04-03,2021-03-04,2021-04-02,15.100000381469727,14.899999618530273,train
HOA_BINH,2021-04-04,2021-03-05,2021-04-03,14.899999618530273,15.0,train
HOA_BINH,2021-04-05,2021-03-06,2021-04-04,15.0,16.0,train
HOA_BINH,2021-04-06,2021-03-07,2021-04-05,16.0,17.399999618530273,train
HOA_BINH,2021-04-07,2021-03-08,2021-04-06,17.399999618530273,14.100000381469727,train
HOA_BINH,2021-04-08,2021-03-09,2021-04-07,14.100000381469727,16.700000762939453,train
HOA_BINH,2021-04-09,2021-03-10,2021-04-08,16.700000762939453,17.0,train
HOA_BINH,2021-04-10,2021-03-11,2021-04-09,17.0,16.600000381469727,train
HOA_BINH,2021-04-11,2021-03-12,2021-04-10,16.600000381469727,17.0,train
HOA_BINH,2021-04-12,2021-03-13,2021-04-11,17.0,18.5,train
HOA_BINH,2021-04-13,2021-03-14,2021-04-12,18.5,18.899999618530273,train
HOA_BINH,2021-04-14,2021-03-15,2021-04-13,18.899999618530273,17.5,train
HOA_BINH,2021-04-15,2021-03-16,2021-04-14,17.5,17.600000381469727,train
HOA_BINH,2021-04-16,2021-03-17,2021-04-15,17.600000381469727,16.0,train
HOA_BINH,2021-04-17,2021-03-18,2021-04-16,16.0,14.199999809265137,train
HOA_BINH,2021-04-18,2021-03-19,2021-04-17,14.199999809265137,13.0,train
HOA_BINH,2021-04-19,2021-03-20,2021-04-18,13.0,11.800000190734863,train
HOA_BINH,2021-04-20,2021-03-21,2021-04-19,11.800000190734863,10.0,train
HOA_BINH,2021-04-21,2021-03-22,2021-04-20,10.0,12.100000381469727,train
HOA_BINH,2021-04-22,2021-03-23,2021-04-21,12.100000381469727,13.5,train
HOA_BINH,2021-04-23,2021-03-24,2021-04-22,13.5,13.5,train
HOA_BINH,2021-04-24,2021-03-25,2021-04-23,13.5,15.0,train
HOA_BINH,2021-04-25,2021-03-26,2021-04-24,15.0,14.600000381469727,train
HOA_BINH,2021-04-26,2021-03-27,2021-04-25,14.600000381469727,12.399999618530273,train
HOA_BINH,2021-04-27,2021-03-28,2021-04-26,12.399999618530273,12.0,train
HOA_BINH,2021-04-28,2021-03-29,2021-04-27,12.0,12.699999809265137,train
HOA_BINH,2021-04-29,2021-03-30,2021-04-28,12.699999809265137,13.5,train
HOA_BINH,2021-04-30,2021-03-31,2021-04-29,13.5,14.0,train
HOA_BINH,2021-05-01,2021-04-01,2021-04-30,14.0,12.699999809265137,train
HOA_BINH,2021-05-02,2021-04-02,2021-05-01,12.699999809265137,11.600000381469727,train
HOA_BINH,2021-05-03,2021-04-03,2021-05-02,11.600000381469727,13.0,train
HOA_BINH,2021-05-04,2021-04-04,2021-05-03,13.0,11.800000190734863,train
HOA_BINH,2021-05-05,2021-04-05,2021-05-04,11.800000190734863,12.800000190734863,train
HOA_BINH,2021-05-06,2021-04-06,2021-05-05,12.800000190734863,14.0,train
HOA_BINH,2021-05-07,2021-04-07,2021-05-06,14.0,13.699999809265137,train
HOA_BINH,2021-05-08,2021-04-08,2021-05-07,13.699999809265137,14.600000381469727,train
HOA_BINH,2021-05-09,2021-04-09,2021-05-08,14.600000381469727,14.0,train
HOA_BINH,2021-05-10,2021-04-10,2021-05-09,14.0,13.0,train
HOA_BINH,2021-05-11,2021-04-11,2021-05-10,13.0,12.600000381469727,train
HOA_BINH,2021-05-12,2021-04-12,2021-05-11,12.600000381469727,11.300000190734863,train
HOA_BINH,2021-05-13,2021-04-13,2021-05-12,11.300000190734863,11.0,train
HOA_BINH,2021-05-14,2021-04-14,2021-05-13,11.0,12.600000381469727,train
HOA_BINH,2021-05-15,2021-04-15,2021-05-14,12.600000381469727,12.5,train
HOA_BINH,2021-05-16,2021-04-16,2021-05-15,12.5,10.600000381469727,train
HOA_BINH,2021-05-17,2021-04-17,2021-05-16,10.600000381469727,8.600000381469727,train
HOA_BINH,2021-05-18,2021-04-18,2021-05-17,8.600000381469727,6.0,train
HOA_BINH,2021-05-19,2021-04-19,2021-05-18,6.0,4.400000095367432,train
HOA_BINH,2021-05-20,2021-04-20,2021-05-19,4.400000095367432,4.599999904632568,train
HOA_BINH,2021-05-21,2021-04-21,2021-05-20,4.599999904632568,4.699999809265137,train
HOA_BINH,2021-05-22,2021-04-22,2021-05-21,4.699999809265137,4.400000095367432,train
HOA_BINH,2021-05-23,2021-04-23,2021-05-22,4.400000095367432,4.0,train
HOA_BINH,2021-05-24,2021-04-24,2021-05-23,4.0,7.0,train
