station_id,target_date,input_start,input_end,baseline,y_true,split
DAI_NGAI,2021-05-22,2021-04-16,2021-05-15,,0.6000000238418579,train
DAI_NGAI,2021-05-23,2021-04-17,2021-05-16,,0.8999999761581421,train
DAI_NGAI,2021-05-24,2021-04-18,2021-05-17,,1.2999999523162842,train
DAI_NGAI,2021-05-25,2021-04-19,2021-05-18,,2.0999999046325684,train
DAI_NGAI,2021-05-26,2021-04-20,2021-05-19,,2.200000047683716,train
DAI_NGAI,2021-05-27,2021-04-21,2021-05-20,,1.7000000476837158,train
DAI_NGAI,2021-05-28,2021-04-22,2021-05-21,,1.5,train
DAI_NGAI,2021-05-29,2021-04-23,2021-05-22,,0.8999999761581421,train
DAI_NGAI,2021-05-30,2021-04-24,2021-05-23,,0.6000000238418579,train
DAI_NGAI,2021-05-31,2021-04-25,2021-05-24,,0.10000000149011612,train
GO_QUAO,2020-02-07,2020-01-02,2020-01-31,,9.100000381469727,train
GO_QUAO,2020-02-08,2020-01-03,2020-02-01,,8.600000381469727,train
GO_QUAO,2020-02-11,2020-01-06,2020-02-04,,10.399999618530273,train
GO_QUAO,2020-02-12,2020-01-07,2020-02-05,,8.0,train
GO_QUAO,2020-02-13,2020-01-08,2020-02-06,,7.099999904632568,train
GO_QUAO,2020-02-15,2020-01-10,2020-02-08,,5.400000095367432,train
GO_QUAO,2020-02-16,2020-01-11,2020-02-09,,5.400000095367432,train
GO_QUAO,2020-02-19,2020-01-14,2020-02-12,,6.900000095367432,train
GO_QUAO,2020-02-20,2020-01-15,2020-02-13,,6.199999809265137,train
GO_QUAO,2020-02-21,2020-01-16,2020-02-14,,5.099999904632568,train
GO_QUAO,2020-02-26,2020-01-21,2020-02-19,,3.9000000953674316,train
GO_QUAO,2020-02-27,2020-01-22,2020-02-20,,5.0,train
GO_QUAO,2020-02-28,2020-01-23,2020-02-21,,5.800000190734863,train
GO_QUAO,2020-03-02,2020-01-26,2020-02-24,,4.199999809265137,train
GO_QUAO,2020-03-03,2020-01-27,2020-02-25,,5.099999904632568,train
GO_QUAO,2020-03-07,2020-01-31,2020-02-29,,5.400000095367432,train
GO_QUAO,2020-03-08,2020-02-01,2020-03-01,,6.5,train
GO_QUAO,2020-03-09,2020-02-02,2020-03-02,,7.0,train
GO_QUAO,2020-03-12,2020-02-05,2020-03-05,,6.5,train
GO_QUAO,2020-03-13,2020-02-06,2020-03-06,,6.300000190734863,train
GO_QUAO,2020-03-14,2020-02-07,2020-03-07,,6.0,train
GO_QUAO,2020-03-17,2020-02-10,2020-03-10,,7.800000190734863,train
GO_QUAO,2020-03-18,2020-02-11,2020-03-11,,5.900000095367432,train
GO_QUAO,2020-03-19,2020-02-12,2020-03-12,,6.199999809265137,train
GO_QUAO,2020-03-22,2020-02-15,2020-03-15,,7.099999904632568,train
GO_QUAO,2020-03-23,2020-02-16,2020-03-16,,7.099999904632568,train
GO_QUAO,2020-03-26,2020-02-19,2020-03-19,,9.199999809265137,train
GO_QUAO,2020-03-27,2020-02-20,2020-03-20,,9.399999618530273,train
GO_QUAO,2020-04-01,2020-02-25,2020-03-25,,15.0,train
GO_QUAO,2020-04-02,2020-02-26,2020-03-26,,15.800000190734863,train
GO_QUAO,2020-04-06,2020-03-01,2020-03-30,,14.899999618530273,train
GO_QUAO,2020-04-07,2020-03-02,2020-03-31,,15.699999809265137,train
GO_QUAO,2020-04-08,2020-03-03,2020-04-01,,16.600000381469727,train
GO_QUAO,2020-04-11,2020-03-06,2020-04-04,,16.600000381469727,train
GO_QUAO,2020-04-12,2020-03-07,2020-04-05,,16.5,train
GO_QUAO,2020-04-19,2020-03-14,2020-04-12,,9.100000381469727,train
GO_QUAO,2020-04-20,2020-03-15,2020-04-13,,9.100000381469727,train
GO_QUAO,2020-04-22,2020-03-17,2020-04-15,,8.600000381469727,train
GO_QUAO,2020-04-23,2020-03-18,2020-04-16,,10.399999618530273,train
GO_QUAO,2020-04-24,2020-03-19,2020-04-17,,11.600000381469727,train
GO_QUAO,2020-04-27,2020-03-22,2020-04-20,,14.5,train
GO_QUAO,2020-04-28,2020-03-23,2020-04-21,,15.300000190734863,train
GO_QUAO,2020-04-29,2020-03-24,2020-04-22,,15.199999809265137,train
GO_QUAO,2020-05-04,2020-03-29,2020-04-27,,7.699999809265137,train
GO_QUAO,2020-05-05,2020-03-30,2020-04-28,,7.900000095367432,train
GO_QUAO,2020-05-06,2020-03-31,2020-04-29,,7.400000095367432,train
GO_QUAO,2020-05-09,2020-04-03,2020-05-02,,6.800000190734863,train
GO_QUAO,2020-05-10,2020-04-04,2020-05-03,,7.300000190734863,train
GO_QUAO,2020-05-13,2020-04-07,2020-05-06,,8.0,train
GO_QUAO,2020-05-14,2020-04-08,2020-05-07,,7.699999809265137,train
GO_QUAO,2020-05-17,2020-04-11,2020-05-10,,8.199999809265137,train
GO_QUAO,2020-05-18,2020-04-12,2020-05-11,,8.100000381469727,train
GO_QUAO,2020-05-21,2020-04-15,2020-05-14,,9.0,train
GO_QUAO,2020-05-22,2020-04-16,2020-05-15,,9.699999809265137,train
GO_QUAO,2020-05-25,2020-04-19,2020-05-18,,9.100000381469727,train
GO_QUAO,2020-05-26,2020-04-20,2020-05-19,,8.5,train
GO_QUAO,2020-05-29,2020-04-23,2020-05-22,,6.0,train
GO_QUAO,2020-05-30,2020-04-24,2020-05-23,,6.099999904632568,train
GO_QUAO,2020-06-01,2020-04-26,2020-05-25,,4.5,train
GO_QUAO,2020-06-02,2020-04-27,2020-05-26,,4.0,train
GO_QUAO,2020-06-03,2020-04-28,2020-05-27,,4.0,train
GO_QUAO,2020-06-06,2020-05-01,2020-05-30,,5.400000095367432,train
GO_QUAO,2020-06-07,2020-05-02,2020-05-31,,6.099999904632568,train
GO_QUAO,2020-06-10,2020-05-05,2020-06-03,,5.599999904632568,train
GO_QUAO,2020-06-11,2020-05-06,2020-06-04,,5.0,train
GO_QUAO,2020-06-14,2020-05-09,2020-06-07,,5.5,train
GO_QUAO,2020-06-15,2020-05-10,2020-06-08,,3.5,train
GO_QUAO,2020-06-18,2020-05-13,2020-06-11,,3.200000047683716,train
GO_QUAO,2020-06-19,2020-05-14,2020-06-12,,4.5,train
GO_QUAO,2020-06-23,2020-05-18,2020-06-16,,5.900000095367432,train
GO_QUAO,2020-06-24,2020-05-19,2020-06-17,,4.800000190734863,train
GO_QUAO,2020-06-28,2020-05-23,2020-06-21,,2.5,train
GO_QUAO,2020-06-29,2020-05-24,2020-06-22,,2.299999952316284,train
GO_QUAO,2020-06-30,2020-05-25,2020-06-23,,2.0999999046325684,train
GO_QUAO,2021-01-01,2020-11-26,2020-12-25,,1.7000000476837158,train
GO_QUAO,2021-01-02,2020-11-27,2020-12-26,,1.399999976158142,train
GO_QUAO,2021-01-03,2020-11-28,2020-12-27,,0.6000000238418579,train
GO_QUAO,2021-01-04,2020-11-29,2020-12-28,,0.5,train
GO_QUAO,2021-01-05,2020-11-30,2020-12-29,,0.5,train
GO_QUAO,2021-01-06,2020-12-01,2020-12-30,,0.20000000298023224,train
GO_QUAO,2021-01-07,2020-12-02,2020-12-31,,0.10000000149011612,train
GO_QUAO,2021-01-08,2020-12-03,2021-01-01,,0.10000000149011612,train
GO_QUAO,2021-01-09,2020-12-04,2021-01-02,,0.800000011920929,train
GO_QUAO,2021-01-10,2020-12-05,2021-01-03,,2.0999999046325684,train
GO_QUAO,2021-01-11,2020-12-06,2021-01-04,,2.0,train
GO_QUAO,2021-01-12,2020-12-07,2021-01-05,,2.200000047683716,train
GO_QUAO,2021-01-13,2020-12-08,2021-01-06,,2.200000047683716,train
GO_QUAO,2021-01-14,2020-12-09,2021-01-07,,2.0,train
GO_QUAO,2021-01-15,2020-12-10,2021-01-08,,0.30000001192092896,train
GO_QUAO,2021-01-16,2020-12-11,2021-01-09,,0.20000000298023224,train
GO_QUAO,2021-01-17,2020-12-12,2021-01-10,,0.20000000298023224,train
GO_QUAO,2021-01-18,2020-12-13,2021-01-11,,0.20000000298023224,train
GO_QUAO,2021-01-19,2020-12-14,2021-01-12,,0.20000000298023224,train
GO_QUAO,2021-01-20,2020-12-15,2021-01-13,,0.20000000298023224,train
GO_QUAO,2021-01-21,2020-12-16,2021-01-14,,0.20000000298023224,train
GO_QUAO,2021-01-22,2020-12-17,2021-01-15,,0.20000000298023224,train
GO_QUAO,2021-01-23,2020-12-18,2021-01-16,,0.30000001192092896,train
GO_QUAO,2021-01-24,2020-12-19,2021-01-17,,0.4000000059604645,train
GO_QUAO,2021-01-25,2020-12-20,2021-01-18,,0.6000000238418579,train
GO_QUAO,2021-01-26,2020-12-21,2021-01-19,,0.6000000238418579,train
GO_QUAO,2021-01-27,2020-12-22,2021-01-20,,1.399999976158142,train
GO_QUAO,2021-01-28,2020-12-23,2021-01-21,,1.600000023841858,train
GO_QUAO,2021-01-29,2020-12-24,2021-01-22,,1.899999976158142,train
GO_QUAO,2021-01-30,2020-12-25,2021-01-23,,2.9000000953674316,train
GO_QUAO,2021-01-31,2020-12-26,2021-01-24,,3.4000000953674316,train
GO_QUAO,2021-02-01,2020-12-27,2021-01-25,,1.5,train
GO_QUAO,2021-02-02,2020-12-28,2021-01-26,,2.700000047683716,train
GO_QUAO,2021-02-03,2020-12-29,2021-01-27,,2.5,train
GO_QUAO,2021-02-04,2020-12-30,2021-01-28,,2.4000000953674316,train
GO_QUAO,2021-02-05,2020-12-31,2021-01-29,,4.800000190734863,train
GO_QUAO,2021-02-06,2021-01-01,2021-01-30,,5.699999809265137,train
GO_QUAO,2021-02-07,2021-01-02,2021-01-31,,4.599999904632568,train
GO_QUAO,2021-02-08,2021-01-03,2021-02-01,,3.299999952316284,train
GO_QUAO,2021-02-09,2021-01-04,2021-02-02,,3.0999999046325684,train
GO_QUAO,2021-02-10,2021-01-05,2021-02-03,,2.9000000953674316,train
GO_QUAO,2021-02-11,2021-01-06,2021-02-04,,2.299999952316284,train
GO_QUAO,2021-02-12,2021-01-07,2021-02-05,,1.7000000476837158,train
GO_QUAO,2021-02-13,2021-01-08,2021-02-06,,1.7000000476837158,train
GO_QUAO,2021-02-14,2021-01-09,2021-02-07,,1.899999976158142,train
GO_QUAO,2021-02-15,2021-01-10,2021-02-08,,1.7000000476837158,train
GO_QUAO,2021-02-16,2021-01-11,2021-02-09,,1.100000023841858,train
GO_QUAO,2021-02-17,2021-01-12,2021-02-10,,0.800000011920929,train
GO_QUAO,2021-02-18,2021-01-13,2021-02-11,,0.800000011920929,train
GO_QUAO,2021-02-19,2021-01-14,2021-02-12,,1.100000023841858,train
GO_QUAO,2021-02-20,2021-01-15,2021-02-13,,3.799999952316284,train
GO_QUAO,2021-02-21,2021-01-16,2021-02-14,,4.099999904632568,train
GO_QUAO,2021-02-22,2021-01-17,2021-02-15,,4.099999904632568,train
GO_QUAO,2021-02-23,2021-01-18,2021-02-16,,3.9000000953674316,train
GO_QUAO,2021-02-24,2021-01-19,2021-02-17,,5.0,train
GO_QUAO,2021-02-25,2021-01-20,2021-02-18,,5.199999809265137,train
GO_QUAO,2021-02-26,2021-01-21,2021-02-19,,5.099999904632568,train
GO_QUAO,2021-02-27,2021-01-22,2021-02-20,,4.400000095367432,train
GO_QUAO,2021-02-28,2021-01-23,2021-02-21,,4.199999809265137,train
GO_QUAO,2021-03-01,2021-01-24,2021-02-22,,3.4000000953674316,train
GO_QUAO,2021-03-02,2021-01-25,2021-02-23,,3.0,train
GO_QUAO,2021-03-03,2021-01-26,2021-02-24,,1.899999976158142,train
GO_QUAO,2021-03-04,2021-01-27,2021-02-25,,1.899999976158142,train
GO_QUAO,2021-03-05,2021-01-28,2021-02-26,,2.0999999046325684,train
GO_QUAO,2021-03-06,2021-01-29,2021-02-27,,3.0999999046325684,train
GO_QUAO,2021-03-07,2021-01-30,2021-02-28,,3.5999999046325684,train
GO_QUAO,2021-03-08,2021-01-31,2021-03-01,,4.199999809265137,train
GO_QUAO,2021-03-09,2021-02-01,2021-03-02,,4.199999809265137,train
GO_QUAO,2021-03-10,2021-02-02,2021-03-03,,3.9000000953674316,train
GO_QUAO,2021-03-11,2021-02-03,2021-03-04,,4.0,train
GO_QUAO,2021-03-12,2021-02-04,2021-03-05,,4.599999904632568,train
GO_QUAO,2021-03-13,2021-02-05,2021-03-06,,5.800000190734863,train
GO_QUAO,2021-03-14,2021-02-06,2021-03-07,,7.400000095367432,train
GO_QUAO,2021-03-15,2021-02-07,2021-03-08,,7.800000190734863,train
GO_QUAO,2021-03-16,2021-02-08,2021-03-09,,7.199999809265137,train
GO_QUAO,2021-03-17,2021-02-09,2021-03-10,,2.0,train
GO_QUAO,2021-03-18,2021-02-10,2021-03-11,,1.0,train
GO_QUAO,2021-03-19,2021-02-11,2021-03-12,,2.0999999046325684,train
GO_QUAO,2021-03-20,2021-02-12,2021-03-13,,9.899999618530273,train
GO_QUAO,2021-03-21,2021-02-13,2021-03-14,,10.5,train
GO_QUAO,2021-03-22,2021-02-14,2021-03-15,,10.5,train
GO_QUAO,2021-03-23,2021-02-15,2021-03-16,,9.399999618530273,train
GO_QUAO,2021-03-24,2021-02-16,2021-03-17,,11.800000190734863,train
GO_QUAO,2021-03-25,2021-02-17,2021-03-18,,12.399999618530273,train
GO_QUAO,2021-03-26,2021-02-18,2021-03-19,,9.899999618530273,train
GO_QUAO,2021-03-27,2021-02-19,2021-03-20,,10.300000190734863,train
GO_QUAO,2021-03-28,2021-02-20,2021-03-21,,10.399999618530273,train
GO_QUAO,2021-03-29,2021-02-21,2021-03-22,,10.0,train
GO_QUAO,2021-03-30,2021-02-22,2021-03-23,,9.800000190734863,train
GO_QUAO,2021-03-31,2021-02-23,2021-03-24,,8.600000381469727,train
GO_QUAO,2021-04-01,2021-02-24,2021-03-25,,10.399999618530273,train
GO_QUAO,2021-04-02,2021-02-25,2021-03-26,,9.800000190734863,train
GO_QUAO,2021-04-03,2021-02-26,2021-03-27,,9.399999618530273,train
GO_QUAO,2021-04-04,2021-02-27,2021-03-28,,4.099999904632568,train
GO_QUAO,2021-04-05,2021-02-28,2021-03-29,,5.300000190734863,train
GO_QUAO,2021-04-06,2021-03-01,2021-03-30,,5.199999809265137,train
GO_QUAO,2021-04-07,2021-03-02,2021-03-31,,5.800000190734863,train
GO_QUAO,2021-04-08,2021-03-03,2021-04-01,,5.300000190734863,train
GO_QUAO,2021-04-09,2021-03-04,2021-04-02,,6.199999809265137,train
GO_QUAO,2021-04-10,2021-03-05,2021-04-03,,7.099999904632568,train
GO_QUAO,2021-04-11,2021-03-06,2021-04-04,,6.300000190734863,train
GO_QUAO,2021-04-12,2021-03-07,2021-04-05,,5.800000190734863,train
GO_QUAO,2021-04-13,2021-03-08,2021-04-06,,3.9000000953674316,train
GO_QUAO,2021-04-14,2021-03-09,2021-04-07,,4.400000095367432,train
GO_QUAO,2021-04-15,2021-03-10,2021-04-08,,4.900000095367432,train
GO_QUAO,2021-04-16,2021-03-11,2021-04-09,,4.099999904632568,train
GO_QUAO,2021-04-17,2021-03-12,2021-04-10,,10.899999618530273,train
GO_QUAO,2021-04-18,2021-03-13,2021-04-11,,10.899999618530273,train
GO_QUAO,2021-04-19,2021-03-14,2021-04-12,,9.300000190734863,train
GO_QUAO,2021-04-20,2021-03-15,2021-04-13,,5.800000190734863,train
GO_QUAO,2021-04-21,2021-03-16,2021-04-14,,4.5,train
GO_QUAO,2021-04-22,2021-03-17,2021-04-15,,5.900000095367432,train
GO_QUAO,2021-04-23,2021-03-18,2021-04-16,,5.099999904632568,train
GO_QUAO,2021-04-24,2021-03-19,2021-04-17,,6.0,train
GO_QUAO,2021-04-25,2021-03-20,2021-04-18,,5.699999809265137,train
GO_QUAO,2021-04-26,2021-03-21,2021-04-19,,4.300000190734863,train
GO_QUAO,2021-04-27,2021-03-22,2021-04-20,,3.700000047683716,train
GO_QUAO,2021-04-28,2021-03-23,2021-04-21,,2.0999999046325684,train
GO_QUAO,2021-04-29,2021-03-24,2021-04-22,,3.0,train
GO_QUAO,2021-04-30,2021-03-25,2021-04-23,,4.0,train
GO_QUAO,2021-05-01,2021-03-26,2021-04-24,,3.299999952316284,train
GO_QUAO,2021-05-02,2021-03-27,2021-04-25,,3.299999952316284,train
GO_QUAO,2021-05-03,2021-03-28,2021-04-26,,1.600000023841858,train
GO_QUAO,2021-05-04,2021-03-29,2021-04-27,,1.399999976158142,train
GO_QUAO,2021-05-05,2021-03-30,2021-04-28,,1.2000000476837158,train
GO_QUAO,2021-05-06,2021-03-31,2021-04-29,,0.800000011920929,train
GO_QUAO,2021-05-07,2021-04-01,2021-04-30,,0.800000011920929,train
GO_QUAO,2021-05-08,2021-04-02,2021-05-01,,0.800000011920929,train
GO_QUAO,2021-05-09,2021-04-03,2021-05-02,,0.800000011920929,train
GO_QUAO,2021-05-10,2021-04-04,2021-05-03,,0.5,train
GO_QUAO,2021-05-11,2021-04-05,2021-05-04,,3.0,train
GO_QUAO,2021-05-12,2021-04-06,2021-05-05,,3.4000000953674316,train
GO_QUAO,2021-05-13,2021-04-07,2021-05-06,,0.8999999761581421,train
GO_QUAO,2021-05-14,2021-04-08,2021-05-07,,3.9000000953674316,train
GO_QUAO,2021-05-15,2021-04-09,2021-05-08,,3.4000000953674316,train
GO_QUAO,2021-05-16,2021-04-10,2021-05-09,,6.0,train
GO_QUAO,2021-05-17,2021-04-11,2021-05-10,,0.699999988079071,train
GO_QUAO,2021-05-18,2021-04-12,2021-05-11,,0.6000000238418579,train
GO_QUAO,2021-05-19,2021-04-13,2021-05-12,,0.6000000238418579,train
GO_QUAO,2021-05-20,2021-04-14,2021-05-13,,0.5,train
GO_QUAO,2021-05-21,2021-04-15,2021-05-14,,0.699999988079071,train
GO_QUAO,2021-05-22,2021-04-16,2021-05-15,,2.4000000953674316,train
GO_QUAO,2021-05-23,2021-04-17,2021-05-16,,3.4000000953674316,train
GO_QUAO,2021-05-24,2021-04-18,2021-05-17,,3.4000000953674316,train
GO_QUAO,2021-05-25,2021-04-19,2021-05-18,,0.4000000059604645,train
GO_QUAO,2021-05-26,2021-04-20,2021-05-19,,0.4000000059604645,train
GO_QUAO,2021-05-27,2021-04-21,2021-05-20,,2.700000047683716,train
GO_QUAO,2021-05-28,2021-04-22,2021-05-21,,2.9000000953674316,train
GO_QUAO,2021-05-29,2021-04-23,2021-05-22,,1.2000000476837158,train
GO_QUAO,2021-05-30,2021-04-24,2021-05-23,,1.2000000476837158,train
GO_QUAO,2021-05-31,2021-04-25,2021-05-24,,0.8999999761581421,train
HOA_BINH,2020-02-07,2020-01-02,2020-01-31,,10.399999618530273,train
HOA_BINH,2020-02-08,2020-01-03,2020-02-01,,10.300000190734863,train
HOA_BINH,2020-02-10,2020-01-05,2020-02-03,,11.300000190734863,train
HOA_BINH,2020-02-11,2020-01-06,2020-02-04,,12.199999809265137,train
HOA_BINH,2020-02-12,2020-01-07,2020-02-05,,12.399999618530273,train
HOA_BINH,2020-02-16,2020-01-11,2020-02-09,,10.0,train
HOA_BINH,2020-02-17,2020-01-12,2020-02-10,,11.399999618530273,train
HOA_BINH,2020-02-20,2020-01-15,2020-02-13,,10.0,train
HOA_BINH,2020-02-21,2020-01-16,2020-02-14,,10.199999809265137,train
HOA_BINH,2020-02-24,2020-01-19,2020-02-17,,9.100000381469727,train
HOA_BINH,2020-02-25,2020-01-20,2020-02-18,,9.5,train
HOA_BINH,2020-02-28,2020-01-23,2020-02-21,,10.600000381469727,train
HOA_BINH,2020-03-03,2020-01-27,2020-02-25,,14.199999809265137,train
HOA_BINH,2020-03-04,2020-01-28,2020-02-26,,15.399999618530273,train
HOA_BINH,2020-03-07,2020-01-31,2020-02-29,,15.800000190734863,train
HOA_BINH,2020-03-08,2020-02-01,2020-03-01,,15.399999618530273,train
HOA_BINH,2020-03-09,2020-02-02,2020-03-02,,15.100000381469727,train
HOA_BINH,2020-03-11,2020-02-04,2020-03-04,,15.5,train
HOA_BINH,2020-03-12,2020-02-05,2020-03-05,,15.399999618530273,train
HOA_BINH,2020-03-17,2020-02-10,2020-03-10,,16.399999618530273,train
HOA_BINH,2020-03-18,2020-02-11,2020-03-11,,15.300000190734863,train
HOA_BINH,2020-03-19,2020-02-12,2020-03-12,,15.399999618530273,train
HOA_BINH,2020-03-23,2020-02-16,2020-03-16,,14.800000190734863,train
HOA_BINH,2020-03-24,2020-02-17,2020-03-17,,14.600000381469727,train
HOA_BINH,2020-03-25,2020-02-18,2020-03-18,,14.699999809265137,train
HOA_BINH,2020-03-29,2020-02-22,2020-03-22,,14.600000381469727,train
HOA_BINH,2020-03-30,2020-02-23,2020-03-23,,14.300000190734863,train
HOA_BINH,2020-04-02,2020-02-26,2020-03-26,,13.300000190734863,train
HOA_BINH,2020-04-03,2020-02-27,2020-03-27,,14.0,train
HOA_BINH,2020-04-04,2020-02-28,2020-03-28,,14.5,train
HOA_BINH,2020-04-08,2020-03-03,2020-04-01,,16.899999618530273,train
HOA_BINH,2020-04-09,2020-03-04,2020-04-02,,17.5,train
HOA_BINH,2020-04-10,2020-03-05,2020-04-03,,18.0,train
HOA_BINH,2020-04-15,2020-03-10,2020-04-08,,16.0,train
HOA_BINH,2020-04-16,2020-03-11,2020-04-09,,15.5,train
HOA_BINH,2020-04-17,2020-03-12,2020-04-10,,15.100000381469727,train
HOA_BINH,2020-04-21,2020-03-16,2020-04-14,,14.300000190734863,train
HOA_BINH,2020-04-22,2020-03-17,2020-04-15,,14.100000381469727,train
HOA_BINH,2020-04-23,2020-03-18,2020-04-16,,15.199999809265137,train
HOA_BINH,2020-04-26,2020-03-21,2020-04-19,,14.800000190734863,train
HOA_BINH,2020-04-27,2020-03-22,2020-04-20,,14.5,train
HOA_BINH,2020-04-28,2020-03-23,2020-04-21,,14.100000381469727,train
HOA_BINH,2020-05-01,2020-03-26,2020-04-24,,12.100000381469727,train
HOA_BINH,2020-05-02,2020-03-27,2020-04-25,,11.899999618530273,train
HOA_BINH,2020-05-07,2020-04-01,2020-04-30,,12.300000190734863,train
HOA_BINH,2020-05-08,2020-04-02,2020-05-01,,12.100000381469727,train
HOA_BINH,2020-05-09,2020-04-03,2020-05-02,,11.100000381469727,train
HOA_BINH,2020-05-13,2020-04-07,2020-05-06,,10.5,train
HOA_BINH,2020-05-14,2020-04-08,2020-05-07,,10.100000381469727,train
HOA_BINH,2020-05-17,2020-04-11,2020-05-10,,9.399999618530273,train
HOA_BINH,2020-05-18,2020-04-12,2020-05-11,,9.100000381469727,train
HOA_BINH,2020-05-19,2020-04-13,2020-05-12,,9.399999618530273,train
HOA_BINH,2020-05-23,2020-04-17,2020-05-16,,9.199999809265137,train
HOA_BINH,2020-05-24,2020-04-18,2020-05-17,,8.300000190734863,train
HOA_BINH,2020-05-25,2020-04-19,2020-05-18,,8.5,train
HOA_BINH,2020-05-30,2020-04-24,2020-05-23,,6.099999904632568,train
HOA_BINH,2020-05-31,2020-04-25,2020-05-24,,6.400000095367432,train
HOA_BINH,2020-06-02,2020-04-27,2020-05-26,,6.599999904632568,train
HOA_BINH,2020-06-03,2020-04-28,2020-05-27,,6.300000190734863,train
HOA_BINH,2020-06-06,2020-05-01,2020-05-30,,5.199999809265137,train
HOA_BINH,2020-06-07,2020-05-02,2020-05-31,,4.599999904632568,train
HOA_BINH,2020-06-10,2020-05-05,2020-06-03,,4.199999809265137,train
HOA_BINH,2020-06-11,2020-05-06,2020-06-04,,3.200000047683716,train
HOA_BINH,2020-06-14,2020-05-09,2020-06-07,,3.299999952316284,train
HOA_BINH,2020-06-15,2020-05-10,2020-06-08,,5.900000095367432,train
HOA_BINH,2020-06-16,2020-05-11,2020-06-09,,7.800000190734863,train
HOA_BINH,2020-06-19,2020-05-14,2020-06-12,,6.0,train
HOA_BINH,2020-06-20,2020-05-15,2020-06-13,,7.099999904632568,train
HOA_BINH,2020-06-24,2020-05-19,2020-06-17,,2.700000047683716,train
HOA_BINH,2020-06-25,2020-05-20,2020-06-18,,2.0,train
HOA_BINH,2020-06-29,2020-05-24,2020-06-22,,1.2000000476837158,train
HOA_BINH,2020-06-30,2020-05-25,2020-06-23,,1.0,train
HOA_BINH,2021-01-01,2020-11-26,2020-12-25,,10.0,train
HOA_BINH,2021-01-02,2020-11-27,2020-12-26,,10.300000190734863,train
HOA_BINH,2021-01-03,2020-11-28,2020-12-27,,10.199999809265137,train
HOA_BINH,2021-01-04,2020-11-29,2020-12-28,,11.199999809265137,train
HOA_BINH,2021-01-05,2020-11-30,2020-12-29,,10.800000190734863,train
HOA_BINH,2021-01-06,2020-12-01,2020-12-30,,9.800000190734863,train
HOA_BINH,2021-01-07,2020-12-02,2020-12-31,,8.0,train
HOA_BINH,2021-01-08,2020-12-03,2021-01-01,,6.599999904632568,train
HOA_BINH,2021-01-09,2020-12-04,2021-01-02,,6.5,train
HOA_BINH,2021-01-10,2020-12-05,2021-01-03,,4.0,train
HOA_BINH,2021-01-11,2020-12-06,2021-01-04,,8.0,train
HOA_BINH,2021-01-12,2020-12-07,2021-01-05,,9.0,train
HOA_BINH,2021-01-13,2020-12-08,2021-01-06,,10.5,train
HOA_BINH,2021-01-14,2020-12-09,2021-01-07,,11.0,train
HOA_BINH,2021-01-15,2020-12-10,2021-01-08,,10.5,train
HOA_BINH,2021-01-16,2020-12-11,2021-01-09,,10.0,train
HOA_BINH,2021-01-17,2020-12-12,2021-01-10,,10.199999809265137,train
HOA_BINH,2021-01-18,2020-12-13,2021-01-11,,9.100000381469727,train
HOA_BINH,2021-01-19,2020-12-14,2021-01-12,,8.600000381469727,train
HOA_BINH,2021-01-20,2020-12-15,2021-01-13,,11.800000190734863,train
HOA_BINH,2021-01-21,2020-12-16,2021-01-14,,12.199999809265137,train
HOA_BINH,2021-01-22,2020-12-17,2021-01-15,,12.0,train
HOA_BINH,2021-01-23,2020-12-18,2021-01-16,,14.0,train
HOA_BINH,2021-01-24,2020-12-19,2021-01-17,,17.0,train
HOA_BINH,2021-01-25,2020-12-20,2021-01-18,,19.5,train
HOA_BINH,2021-01-26,2020-12-21,2021-01-19,,18.0,train
HOA_BINH,2021-01-27,2020-12-22,2021-01-20,,19.799999237060547,train
HOA_BINH,2021-01-28,2020-12-23,2021-01-21,,19.799999237060547,train
HOA_BINH,2021-01-29,2020-12-24,2021-01-22,,18.899999618530273,train
HOA_BINH,2021-01-30,2020-12-25,2021-01-23,,18.5,train
HOA_BINH,2021-01-31,2020-12-26,2021-01-24,,17.299999237060547,train
HOA_BINH,2021-02-01,2020-12-27,2021-01-25,,19.0,train
HOA_BINH,2021-02-02,2020-12-28,2021-01-26,,18.799999237060547,train
HOA_BINH,2021-02-03,2020-12-29,2021-01-27,,18.700000762939453,train
HOA_BINH,2021-02-04,2020-12-30,2021-01-28,,17.600000381469727,train
HOA_BINH,2021-02-05,2020-12-31,2021-01-29,,17.0,train
HOA_BINH,2021-02-06,2021-01-01,2021-01-30,,13.699999809265137,train
HOA_BINH,2021-02-07,2021-01-02,2021-01-31,,15.800000190734863,train
HOA_BINH,2021-02-08,2021-01-03,2021-02-01,,14.0,train
HOA_BINH,2021-02-09,2021-01-04,2021-02-02,,12.800000190734863,train
HOA_BINH,2021-02-10,2021-01-05,2021-02-03,,10.199999809265137,train
HOA_BINH,2021-02-11,2021-01-06,2021-02-04,,12.899999618530273,train
HOA_BINH,2021-02-12,2021-01-07,2021-02-05,,12.800000190734863,train
HOA_BINH,2021-02-13,2021-01-08,2021-02-06,,13.199999809265137,train
HOA_BINH,2021-02-14,2021-01-09,2021-02-07,,12.199999809265137,train
HOA_BINH,2021-02-15,2021-01-10,2021-02-08,,11.5,train
HOA_BINH,2021-02-16,2021-01-11,2021-02-09,,11.600000381469727,train
HOA_BINH,2021-02-17,2021-01-12,2021-02-10,,13.399999618530273,train
